Name	Count
2:2-3 saknar övertitel. Utg. Sam. S. Loenbom (företal).;Fraktur;Pris: '6 dal. 12 öre k:mt'.;Om Johan Claesson Fleming, Alexander Hummerhjelm, Axel Gabriel Leyonhufvud, Jacob Boëthius och Eduard Ehrensten.	   1
2:a - 4:e uppl. 1807-1832	   1
2:a tillök.uppl. med tit.: Konsten att af menniskans utseende känna hennes natur-anlag. 1836;3:e uppl. med tit.: Menniskokännedom. 1845	   1
2:a uppl. 1-5. Sthlm & Upsala 1742;3:e uppl. 1-6. Sthlm & Upsala 1748-52;3:e rev.uppl. 1-5. 1754;4:e uppl. 1-6. 1771	   1
2:a uppl. 1772	   1
2. uppl. 1651	   1
2. uppl. 1798 - 3. uppl. 1804 - 4. uppl. 1812	   1
2. uppl. enl. anteckning på KB:ex; i så fall tryckt mellan 1764 (1. uppl.) och 1767 (3. uppl.).;Antikva;Mer än en upplaga finns	   1
2. uppl. med tillägg vid s. 8, nr 46. 1. uppl. 1726 ej påträffad. Upprättat av Schening under överinseende av J. Possieth. Källa: S.E. Bring i Lychnos 1937, s. 22, d:o not. Bring skriver att Klemming hänför indexet till 1737 men enligt Bring trycktes det 1756.;Titel från rubrik;Antikva;Mer än en upplaga finns	   1
2. uppl. utg. som del 1 i =Samling af biografier= 1812.;Antikva	   1
2. uppl., se förf;s =Anwisning til kunskapen om hästars beskaffenhet, fel och lyten,= 1802.;Fraktur;Hebbe, Den svenska lantbrukslitteraturen, II:2025;Djursjukdomar s. 8-92	   1
2. uppl., se förf;s =Fäderneslandets stats-kunskap för begynnare.= =Ref.:= Hammarsköld.;Fraktur;Av Christian Wåhlin.	   1
2/1-20/8. =Ref.:= Lundstedt I, nr 269.;N:o 1-49 tryckta hos Carlbohm, N:o 50- tryckta hos Nordström	   1
20 rader på s. 3. =Annan sättning:= ej på dukpapper, har 17 rader på s. 3, dessutom med avvikelse i titeln, '... a sa majesté ...' och utan kolon i impressum.;Antikva	   1
22 kopparst.;[S. 1 rubr.:] Usus globorum, ...	   1
22 kopparst.;Se: Lidén I, s. 127.; Bibl. Rudb. 1103 (beskriver 6 varianter)	   1
28 kopparst.	   1
2K4, orig. s. 259/60, blank, ej inräknad i kollationen.;Fraktur	   1
2Q.;Fraktur	   1
2Q.;Fraktur;Hebbe, Den svenska lantbrukslitteraturen, II:1439	   1
2X4 (orig. s. 695/96) blank, ej inräknad i kollationen. Förtitlar 'Carla-seger-skiölds första dehl vol. I.', 'Carla- segerskiölds första dehl vol. II.' resp. 'Carla-seger-skiölds andra dehl.'. Kungl. privil. 22.2 1714. Privilegiebladet;tryckt som 5I4, sign. )(. Kap. iv i andra delen, s. 1297- 1344, med rubrik 'Om lycka och seger, och hwadan then kommer' är kancellans. Det ursprungliga kap. iv hade rubr. 'Om förbund medh ochristna är christeligit'. Utg. Carl Hedeman;(dedik., privil.).;Fraktur	   1
3 med tit: Nya etc. til ett etc. naturläran. Af Johan Fischerström.; 4 med tit.: Nya etc. til ett allmänt etc. lexicon, uti etc. naturläran. Af Johan Fischerström. Avbrutet arbete; omfattar A-C. Bihang, se 41025y03.;Fraktur;Ill. Ill.: sc. Snack.;Brännerier, s. 224-355;Bröd, s. 355-466;Av Johan Fischerström.	   1
3 med tit: Nya etc. til ett etc. naturläran. Af Johan Fischerström.; 4 med tit.: Nya etc. til ett allmänt etc. lexicon, uti etc. naturläran. Af Johan Fischerström. Avbrutet arbete; omfattar A-C. Bihang, se 41025y03.;Fraktur;Vinj.: del. & sc. Snack; sign. F.A.;Bin, s. 532-770;Av Johan Fischerström.	   1
3 med tit.: Religions etc. Johan Aug. Hermes ... Öfwersättning.;Övers. Johan Lutteman (företal).;Fraktur;Pris: '28 sz.';Imprim.: Gbgs konsistorium 13.5 1789.;Mer än en upplaga finns	   1
3 med tit.: Wårs herras etc. historia, tredje/fjerde boken ... Författad etc. ; 5-6 med tit.: Wårs herras etc. historia. Femte/Sjette boken ... Författad etc.;Kungl. privil. 4.10 1755 (2, s. 2-3).;Fraktur;Pris: '12 dal. k:mt på tryckpapper'.;Mer än en upplaga finns	   1
3 tr. 1830, se Linnström. Enl. Linnström övers. av Bering. =Ref.:= G. Klingberg, =Svensk barn- och ungdomslitteratur 1591-1839,= 1964, s. 184, med not 77.;Antikva;=Pl.: sc.= S.A. =Pris:= '28 sk. b:ko' häftad.	   1
3 tryckt 1871-76, se Linnström.;Antikva	   1
3 tryckt 1871-76, se Linnström.;Antikva;=Pl.: sc=. C.G. Lundgren.	   1
3 tryckt 1871-76, se Linnström.;Antikva;=Pl.: scrips=. Schultén; =lith=. Schéele.	   1
3 varianter finnas av tit. o. förord.	   1
3 varianter m. olika dedikationer finnas.	   1
3-4 blev aldrig utgivna. Jfr Dissertationes theologicæ ovan; se Lidén I, s. 131	   1
3-6, 1830-32, se Linnström.;Fraktur	   1
3.-4. uppl. 1829-45, omarb. av C. A. Carlsson	   1
32 graverade kort i fodral	   1
4 kopparstick.	   1
4 s.	   1
4 tryckt 1830. =Ref.:= Bygdén.;Fraktur;Mer än en upplaga finns	   1
4 vol. i 1	   1
4-7 tryckta 1832-61, se Linnström.;Antikva;=Pl.förtitelbl.: dir=. Forssell.;Mer än en upplaga finns	   1
4-7 tryckta 1832-61, se Linnström.;Antikva;Mer än en upplaga finns	   1
4:o-bladet innehåller bokbindaranvisning, enligt vilken pl. 3vi ej finns i något exemplar och pl. 2xviii saknas i flera ex. Övers. J. Röding. =Ref.:= Bygdén; Whz nr 1364; Klemming, =Ur en antecknares samlingar,= s. 3 f.;Antikva	   1
4:o-emission, den s.k. 'dukatupplagan', se 50404g06. =Ref.:= E. Colliander i =Minnesskrift ägnad 1734 års lag=, 1934, s. 522.;Antikva;Mer än en upplaga finns	   1
49 (C1):= 'The siu boot-psalmer, samt morgon- och afton-signelse, medh någre gudlige böner, så ock psalmer förmerad. Stockholm, tryckt hoos kongl. booktryckiaren Johan Henrich Werner.'.;Fraktur	   1
5 april 1762.;Antikva	   1
5. häftet, handlingarna för 1818, se =Berättelse om Blekinge läns kongl. hushålls-sällskaps arbeten ... 1818, uppläst på desz högtidsdag den 26 januarii 1819.=;=8 med tit.:= Blekinge läns kongl. hushållnings-sällskaps handlingar; =10-11 med tit.:= Blekinge läns kongl. hushålls-sällskaps handlingar för år 1825 =resp=. 1826; =12 med tit.:= Blekinge läns kongl. hushållnings-sällskaps handlingar för år 1827;;=13-14 med tit.:= Blekinge läns kongl. landt-hushållnings-sällskaps handlingar för år 1828 =resp=. 1829.;Fraktur;Handlingarna för 1818, se =Berättelse om Blekinge läns kongl. hushålls-sällskaps arbeten ... 1818, uppläst på desz högtidsdag den 26 januarii 1819=.	   1
50 pag. träsnitt ut. överskrifter.;Se: Klemming, Ur en antecknares samlingar (1880-82), s. 227 f.; Svärdström, s. 13.;Klamrad titel	   1
696 s. (s. 695/96 blank); [2] ins.;Antikva	   1
8 tr. 1832, se Linnström.;Fraktur;=Pris:= '1 r:d. banko' häftad.	   1
8 tr. 1832, se Linnström.;Fraktur;=Pris:= '44 sz. banko' häftad.	   1
8-10 utgavs av J.C.D. v. Schreber i Erlangen. Av 2-7 kom nya emissioner, se redovisning under resp. del.;Ref.: Hulth, s. 65-70.;Antikva;Ny emission i Amsterdam och Leyden hos Wetstenius 1756.;Mer än en upplaga finns	   1
8-10 utgavs av J.C.D. v. Schreber i Erlangen. Av 2-7 kom nya emissioner, se redovisning under resp. del.;Ref.: Hulth, s. 65-70.;Antikva;Ny emission i Leyden hos Wetstenius 1760.;Mer än en upplaga finns;Även Soulsby no. 1296	   1
8-10 utgavs av J.C.D. v. Schreber i Erlangen. Av 2-7 kom nya emissioner, se redovisning under resp. del.;Ref.: Hulth, s. 65-70.;Antikva;Ny emission i Leyden hos Wetstenius 1760.;Mer än en upplaga finns;Även Soulsby no. 1300	   1
8-10 utgavs av J.C.D. v. Schreber i Erlangen. Av 2-7 kom nya emissioner, se redovisning under resp. del.;Ref.: Hulth, s. 65-70.;Antikva;Pl.: sc. A.Å.;Ny emission i Leyden hos Wetstenius 1769.;Mer än en upplaga finns;Även med Soulsby no. 1308	   1
8-10 utgavs av J.C.D. v. Schreber i Erlangen. Av 2-7 kom nya emissioner, se redovisning under resp. del.;Ref.: Hulth, s. 65-70.;Antikva;Titeln tryckt i rött och svart. Av typografien att döma troligen tryckt i Leipzig.;Mer än en upplaga finns	   1
8-10 utgavs av J.C.D. v. Schreber i Erlangen. Av 2-7 kom nya emissioner, se redovisning under resp. del.;Ref.: Hulth, s. 65-70.;Antikva;Titeln tryckt i rött och svart. Ny emission i Amsterdam hos J. Wetstenius 1752.;Mer än en upplaga finns	   1
a Fraktur;Frontespis med porträtt av Karl XII	   1
A i 'teatern' är ett upp- och nedvänt v. =Ref.:= Bygdén.;Antikva;Libretto	   1
A i Swanholms feltryckt, egentligen ett upp- och nedvänt V.;Antikva	   1
a Ingår i: Kronol. saml.	   1
a Ingår i: Kronol. saml.;Fraktur	   1
a Se Collijn: Sveriges bibliografi intill 1600;Bl. 169-176: musiknoter	   1
Å- och ä-typerna till större delen i fraktur.;Antikva	   1
A-arket finns i minst två till större delen olika sättningar med rättelser och ändringar sinsemellan, som bl.a. berör titeln: 'Riksens höglofl. ständers justitie deputations betänkande, uti ett i kongl. maj:ts råd-kammare afdömdt mål,;rörande bokhandlaren Bengt Holmeen, hwilken, för det han låtit trycka, och utgifwa en anonyme skrift, kallad: Uplysning för swenska folket, af då warande advocat-fiscalen Zeléen i Swea hof-rätt blifwit tiltald och af hof-rätten til 300;daler s:mts böter förklarad; men derefter, genom kongl. maj:ts utslag af d. 30 april 1770 dömd, til 21 dagars fängelse wid watten och bröd; hwaröfwer deputation gjordt anmärkning, och de herrar riksens råd, som detta mål i kongl. maj:ts;råd-kammare öfwerwarit, med sine påminnelser inkommit; gifwit wid riksdagen i Stockholm den 31 martii 1772.'. =Ref.:= Bring, Rätteg., nr 309:19.;Fraktur	   1
A. Westman pseud. för Olof Daniel Schweder. =Ref.:= Bygdén.;Antikva	   1
ä.A.;Antikva	   1
A.B. står för Augusti bröderna. =Ref.:= Bygdén.;Antikva	   1
A.B., Apollo-bröderna alt. Augusti-bröderna. =Ref.:= Bygdén.;Antikva	   1
A.B.H. är sannolikt Anders Berghult, extra ordinarie predikant vid kongl. artilleriregementet. ..4;Fraktur	   1
A.N. Edelcrantz översättning av God save the king. =Ref.:= Bygdén; SBL. Andra upplagor med varierande titlar, se =Folksång till konungen= 1805 och 1808, =Swensk folk-sång= 1805 och 1808 samt =Ord til folk-sången= 1806.;Fraktur	   1
A1 kancellerat och ersatt med pl.titelbl. =S. 3, rad 4 slutar:= 'stöta'; =annan sättning:= 'stöta sig'. Den andra sättningen har dessutom stavningen 'Ulf' i kolofonen.;Fraktur;Mer än en upplaga finns;Finns även med tryckt titelblad. Impressum på det tryckta titelbladet: Stockholm, tryckt hos Peter Hesselberg, 1765.	   1
A2 A4-C4D2	   1
A4	   1
A4-B4;Utfärdad i Riga 1 juli 1690	   1
A4-B4. S. 15-16 är blanka.	   1
A4-B4.;Ingår i: Stiernman 1744-75, bd 1 s. 911;Quiding anger 1625-04-02	   1
A4-B4.;Quiding anger 1625-04-02 för originalet	   1
A4-B4C2	   1
A4-B4C2;Se: Bibl. Rudb 122.	   1
A4-B4C2;Se: Bibl. Rudb. 124.	   1
A4-B4C2;Se: Bibl. Rudb. 153.	   1
A4-B4C2;Titelbl. m. gravyr;Linköp. Gymn. 1633.;Tal i vilket varje ord börjar på bokstaven p	   1
A4-C4 (C3 felaktigt angivet som 'A3')	   1
A4-C4;Jämför Bygdén II sp. 142., Libris 2514106	   1
A4-C4;Se: Bibl. Rudb. 127.	   1
A4-C4;Se: Bibl. Rudb. 178.	   1
A4-C4D2	   1
A4-C4D2;Linköpings gymnasium 12 augusti 1639	   1
A4-C4D2;Se: Bibl. Rudb. 107.	   1
A4-C4D2;Se: Bibl. Rudb. 148.	   1
A4-C4D2;Se: Bibl. Rudb. 179.	   1
A4-C4D2.	   1
A4-C4D5;Upps. - Loccenius 9 okt. 1631;Se: Warmholtz 430.	   1
A4-D4;Epigramma i titeln translitt. fr. grekiska	   1
A4-D4;Impressum från kolofon	   1
A4-D4;Se: Bibl. Rudb. 105.	   1
A4-D4;Se: Bibl. Rudb. 58.	   1
A4-D4;Theanthrōpos i titeln translitt. från grekiska	   1
A4-D4.	   1
A4-D4.;Även tr. i förf:ns Strengnäs kyrkie och hwsbook. 1658.	   1
A4-D4E2	   1
A4-D4E2;[Föret. s. 4 undert.:] Cyriacus Morscheidt.	   1
A4-E4, F	   1
A4-E4, F2.;Se: Bibl. Rudb. 163.	   1
A4-E4;[Ded. s. 2 undert.:] E. Lindenschöld.;Se: Klemming, Sveriges dramat. litt., s. 49 f.;var.a: s. A2 r. 4 'liufligh';var.b: s. A2 r.4 'liuftigh'. Annan sättning på ark A-C;var.b saknar titelsida	   1
A4-E4.	   1
A4-E4F2;Uppsala 11 februari 1644	   1
A4-F4G2;Titelvar.: 'föll vppå XXV. februarij.'	   1
A4-G4	   1
A4-G4;L: Datum tillagt för hand på titelbladet: '30 Januarij: 83';Se: Warmholtz 620.	   1
A4-G4.;Göteborg 1 sept 1663	   1
A4-G4.;Illustrerat titelblad	   1
A4-H4;[Föret. s. 2 undert.:] Johan R[udbeckius] E. Aros.;[Slutskr.:] Tryckt j Stocholm aff Amund Laurentzson. Anno Domini. 1562. På nytt tryckt j Westerås aff Oluff Olson H. A. Domini 1622.;Uppl. 1 se: Collijn, Sveriges bibl. intill år 1600, II, s.300. ; Bibl. Rudb. 109.	   1
A4-H4;Varianter finnes, även utan dedikation;L: 'lekamlig' i titeln kompletterat för hand till 'lekamliga'	   1
A4, B2	   1
A4A4-B4;Åbo 16 mars 1652	   1
A4B4;Utarb. av Johannes Rudbeckius d. ä.;Se: Bygdén I sp. 884. - Bibl. Rudb. 85.	   1
A4B4C2	   1
A4C4;Se: Palmskiöld, T. 336, s.771. - Kleming-Eneström, s. V.	   1
A4D4E2	   1
A6 har utnyttjats för att trycka s. 15-16 av Björnståhls =Catalogue des livres français,= 1823.;Fraktur	   1
A6;[Ded. s. 2 undert.:] Dionysio Fischer ... ihm Jahr 1639.;[Fischers vapen i träsnitt på tit.]	   1
A6;Se: Collijn, spalt 62;Se: Warmholtz nr. 7903;Kungamötet 1619 markerade sista betalningen av Älsvborgs lösen av 1613	   1
A8 och B1 kancellanser, kancellanda bevarade i två av KBs ex.;Antikva;Av Fredrich Larsson Hierta.	   1
A8-C8	   1
A8B1	   1
A8B4	   1
A8B4.;Impressum från kolofon	   1
ABC-bok. =Imprim.:= hovkonsistoriet 2.9 1772. =Ref.:= Bygdén.;Fraktur	   1
ABC-bok. =Imprim.:= P. Malmström. Särtr. på tjockt papper ur =Erster Unterricht in der deutschen Sprache,= 1802. Utgiven av C.W. Lüdeke för Deutsche Schul-Inspection. Såldes för 3 sk. hos bokhandlarna Utter och Silverstolpe i Sthlm.;Jfr 41129g36.;Fraktur	   1
ABC-bok. =Imprim.:= Sthlms konsistorium 15.8 1780. =Ref.:= Willke, nr 63.;Fraktur;Mer än en upplaga finns	   1
ABC-bok. =Imprim.:= Strängnäs konsistorium. 1. uppl., enl. Hammarsköld tryckt i Strängnäs 1775, ej påträffad. =Ref.:= Willke, nr 63.;Fraktur;Koppargravyr;Mer än en upplaga finns	   1
ABC-bok. =Ref.:= Bygdén; Willke nr 165.;Antikva;Fraktur	   1
ABC-bok. =Ref.:= föreg. uppl., 1812.;Antikva;Fraktur;Mer än en upplaga finns;Av Anders Hammargren.	   1
ABC-bok. 1, 3-4:av. 2, 5:ag. Enl. KB förf. av Johan Erik Ringström.;Antikva	   1
ABC-bok. 1:av. 2:ag. 3:av. 4:av. 5:ag. J. Schneidler var verksam som tryckare 1728 - 1749.;Antikva	   1
ABC-bok. 1:fg. 2:fv.;Fraktur	   1
ABC-bok. 1:fg. 2:fv.;Fraktur;Antikva	   1
ABC-bok. De lösa arken är märkta 'Första leken', 'Andra' resp. 'Tredje leken, förra'/'senare hälften'. De innehåller ord och satser avsedda att klippas ut och klistras på papp eller 'små brädlappar'. Korten kunde även köpas i färdigt;skick (s. 8). =Ref.:= =Journal för litteraturen och theatern,= 1809, nr 62.;Antikva	   1
ABC-bok. Den paginerade sidsviten med parallell romersk paginering t.o.m s. 16.;Fraktur	   1
ABC-bok.-- De lösa arken innehåller bokstäver, ord och satser avsedda att klippas ut och klistras på papp eller 'små brädlappar' (54 är bokstavskort, 48 övriga). Korten kunde även köpas i färdigt skick (s. 8). Förf., se anmärkning till;uppl. 1800.;Antikva	   1
ABC-bok.;Antikva;Fraktur;Mer än en upplaga finns	   1
ABC-bok.;Fraktur	   1
ABC-bok.;Fraktur;Mer än en upplaga finns;Av Johan Möller, 1738-1806.	   1
Åberopas i kongl. placat om tobaksplantering 29/2 1724. =S. 2, rad 6 slutar:= 'och'; =annan sättning:= '7. a 8.'.;Fraktur;Ingår i: Kronol. saml.	   1
Abraham Levi pseud. Svenskt orig. =Ref.:= Bygdén.;Fraktur;Av Petrus Rudin.	   1
Abraham Levi pseud. Svenskt original. =Ref.:= Bygdén.;Fraktur;Av Petrus Rudin.	   1
Additamenta ad Generum Plantan. [sic] edit. secund.;i: Uppsala. K. Vetenskapssocieteten. Acta ... 1741:77-84	   1
Adresserat till 'Lika godt =H=wil=K=en', troligen L.J. Kullin, och undert. 'F - - - - - - g.'. =Ref.:= Bring, Riksd., s. 75.;Fraktur	   1
äfith i tit. avslutas med runan thorn. =S. 3 med lat. tit.:= 'Olavi Rudbeckii filii Nora Samolad sive Laponia illvstrata et iter per Uplandiam, Gestriciam, Helsingiam, Medelpadiam, Angermanniam, Bothniam, tam occidentalem, & huic annexam Laponiam Lulensem, quam septentrionalem, cum Laponia Torniensi, & orientalem, item Finlandiam, Alandiam, &c. ... Upsalæ. Anno salutis per Christum reparatæ 1701. Qui nobis est secularis.'. =Pl. förtit.:= 'Olavi Rudbeckii filii Nora Samolad sive Laponia illustrata.'. Ill. =Pl.: sign.= B.T. Behandlar endast resan genom Uppland. Den hebräisk-lappska ordlistan trycktes tidigast 1703 och återfinns stundom sist i =Nora Samolad= möjligen att betrakta som utvidgad stat. Jfr 50130g13.;Antikva;Fraktur	   1
Aftr. ur: Medborgaren, No 5, 8/10 1788. Upprop från konungavänlig sida till finska folket med anledning af ryssarnes stämplingar	   1
Aftryck.;Ingen titel, text citerad;Ej med i förteckningen	   1
Aftryk af Maanedsskriftet Athene	   1
Äfven i Rosenadlerska saml. No 362	   1
Äfven i: Acta festi jubilæi ... 1793	   1
Äfven tryckt i Sammlung aller bisshero wegen der Schwedischen Regierungs-Folge, pro und contra ... heraus gekommenen Schrifften ... 1719	   1
Äfven tryckt i: 'Samling af de mærkvaerdigste Begivenheder, forefaldne i Sverrigs Rige siden den ny Regjerings Indförelse i Aaret 1772, ... ' [1790.]med titel: Rigsraad Græve Hermansons Beretning om Sverrigs Tilstand, efter sidste Krig med Rusland, fra Aaret 1789 indtil nærværende Tider.	   1
Agitation för danske kronprinsen Fredriks val till svensk tronföljare. Möjligen tryckt i Danmark 1743.;Fraktur	   1
Akad. program av E. Aurivillius. Kursiverad text med grekiska typer i orig.;Antikva	   1
Akad. program av E.L. Halenius.;Antikva	   1
Akad. program av J. Ihre.;Antikva	   1
Akad. program av J. Upmarck.;Antikva	   1
Akad. program av Johannes Upmarck.;Antikva	   1
Akad. program av P.F. Aurivillius.;Antikva	   1
Akad. program av Petrus Elvius dat. 'XXIV. novembr. anni MDCCXVII'.;Antikva	   1
Akad. program av Zacharias Nordmark.;Antikva	   1
Akad. program med inbjudan till M. Norbergs =Pangegyricus divo Carolo Ludovico,= 1802. =Dat.:= 'XVI maji, a. MDCCCII'.;Antikva	   1
Akad. program. =Dat.:= 'Lundæ, Calend. decemb. a. MDCCXX'. Tryckt hos A. Habereger.;Antikva	   1
Akad. program. Troligen tryckt i Stockholm eller Uppsala hos J.H. Werner (överstycke, anfang). =Ref.:= Meyer nr 57.;Antikva	   1
Akademiska bokhandeln innehades av Berglund 1790-1840. =Ref.:= trycklistan.;Antikva;Fraktur	   1
Akademiska bokhandeln innehades av Berglund 1790-1840.;Antikva	   1
Akademiskt program	   1
Akrostikon	   1
Akrostikon i första visans strofer bildar Anna Thomasdotters.	   1
Akrostikon i strof 22: J Schmedeman.;Fraktur;noter.	   1
Akrostikon: Ericus Laurenti Collinus Sudermannus.	   1
Äldre upplagor Stockh. 1537 ff. se: Collijn, Sveriges bibliografi intill år 1600, T. II, s. 51 pass.	   1
Äldre, men troligen ej samtida, blyertsanteckning på KBs ex.: 'af C. Deleen?'.;Antikva	   1
Aldrig färdigtryckt, sannolikt beroende på Ortmans bankrutt som förläggare. Se Bo Bennich-Björkmans utredning i =Bokvännen= 1986:3. Enl. tidigare uppgifter, grundade på L.J. Hierta i =Aftonbladet= 26.7 1851, föranstaltade biskop Almqvist, författarens farbror, om bokens indragning. Ark 38 är felsignerat '28', varför orig. ark 28 saknas i de flesta exemplar. =Ref.:= Bygdén.;Antikva	   1
Aldrig färdigtryckt, slutar mitt i en mening. =Ref.:= Bygdén.;Fraktur	   1
Aldrig färdigtryckt; s. 100 slutar med kustod 'rikta', s. ii8 med kustod 'afseende'. =S. ii1:= 'Bihang n:o 1. Stockholm, tryckt hos Carl Delén, 1815.'.;Fraktur	   1
Aldrig utgiven, då kungen efter att ha läst korrekturet förbjöd fortsatt tryckning. Det enligt uppgift enda exemplaret finns i Carolina. =Ref.:= Bygdén.;Antikva	   1
Aldrig utgiven. =Ref.:= C.C. Gjörwell i brev till J.N. Lindahl 8.9 1797 (cod. Holm. Ep.G. 8:19).;Antikva	   1
Aletophilus pseud. =Imprim.:= Oelreich. =Ref.:= Bygdén.;Antikva;Fraktur	   1
Alla ins. utom en avsedda att parvis hopklistras till tabeller numr. 1-11.;Antikva	   1
Allt som utkom av denna publikation. Schefferus nämner Notæ uberiores prælo paratæ 1680.	   1
Ämbetsbrevet undert. av J.A. Leander, N.J. Lång och Kihlström. Följes av tal till Tingsås församling 7.5 1815 av Kihlström.;Fraktur	   1
an das Licht gegeben ... von Friedrich Wohlgemuth.;Varierande utgivare: Offenbach am Main : Groot : Faust : Hauch : Huber	   1
Anbud kunde lämnas till 'herr Styrell' vid bokauktionskammaren (s. 24).;Antikva	   1
Anbud kunde lämnas till adjunkt Ach. Kahl eller prosten Reuterdahl (s. 8).;Antikva	   1
Anbud kunde lämnas till adjunkt Carl Zetterström.;Antikva	   1
Anbud kunde lämnas till adjunkt Sjöbring (s. 16).;Antikva	   1
Anbud kunde lämnas till akademibokhållaren Joh. M. Lindfors (s. 3).;Antikva	   1
Anbud kunde lämnas till aktuarien Olof Sundel (s. 2).;Antikva	   1
Anbud kunde lämnas till amanuensen Joh. Janzon (s. 2).;Antikva	   1
Anbud kunde lämnas till apologisten Wahrstedt (not s. 4, undert. av M.E. Forssander).;Antikva	   1
Anbud kunde lämnas till bataljonsläkare Högselius och domkyrkosyssloman Carlmark (s. 18).;Antikva	   1
Anbud kunde lämnas till bataljonsläkaren Högselius eller domkyrkosyssloman Carlmark (s. 18).;Antikva	   1
Anbud kunde lämnas till bataljonspredikanten P.A. Sondén (s. 31).;Antikva	   1
Anbud kunde lämnas till bibliotekarien i Uppsala Joh. Janzon (s. 2).;Antikva	   1
Anbud kunde lämnas till bibliotekarien J. Faxe och docenten H. Tullberg (s. 8). Datum '1. augusti' ifyllt för hand i KBs ex.;Antikva	   1
Anbud kunde lämnas till bibliotekarien Joh. Henr. Schröder (s. 67).;Antikva	   1
Anbud kunde lämnas till bibliotekarien Metzén (s. 16).;Antikva	   1
Anbud kunde lämnas till bokhållaren Wetterman (s. 26).;Antikva;Fraktur	   1
Anbud kunde lämnas till bokhandlaren Bruzelius (s. 31).;Antikva	   1
Anbud kunde lämnas till bokhandlaren Wiborg (s. 2).;Antikva	   1
Anbud kunde lämnas till brukspredikanten N.G. Dandenelle (s. 2).;Antikva	   1
Anbud kunde lämnas till C. Lorich och J. Trobeck.;Antikva	   1
Anbud kunde lämnas till C. Zetterström och J. Janzon (s. 2).;Antikva	   1
Anbud kunde lämnas till C.F. Berling (s. 2).;Antikva	   1
Anbud kunde lämnas till Carl Ad. Ipson (s. 18).--;Antikva	   1
Anbud kunde lämnas till Dan. Ech. Holmquist (s. 2).;Antikva	   1
Anbud kunde lämnas till Daniel Ech. Holmquist (s. 2).;Antikva	   1
Anbud kunde lämnas till direktör Berling eller kanslist S. Holm.;Antikva	   1
Anbud kunde lämnas till docent Åke Kahl (s. 2).;Antikva	   1
Anbud kunde lämnas till doktorerna Tidén och Högselius (s. 36).;Antikva	   1
Anbud kunde lämnas till domkyrkosyssloman J.P. Lundborg eller bibliotekarie C. Meurling (s. 2).;Antikva	   1
Anbud kunde lämnas till domkyrkosysslomannen Lundborg eller mag. Ulric Wallenberg (s. 2).;Antikva	   1
Anbud kunde lämnas till domkyrkosysslomannen Wahrstedt och apologisten Palmberg (s. 2).;Antikva	   1
Anbud kunde lämnas till E. Bergström och N. Kellström (s. 2).;Antikva	   1
Anbud kunde lämnas till gymnasiebibliotekarien Wilh. Luth och konsistorienotarien Joh. Carlmark (s. 2).;Antikva	   1
Anbud kunde lämnas till J. Sönnerberg och C.F. Berling (s. 2).;Antikva	   1
Anbud kunde lämnas till Jacob Mich. Svedelius (not s. 1). Datum '8' ifyllt för hand i KBs ex.;Antikva	   1
Anbud kunde lämnas till konsistorieamanuensen Joh. Carlmark (s. 2).;Antikva	   1
Anbud kunde lämnas till konsistorienotarien Vilhelm Faxe och kyrkoherden Carl Rönbeck.;Antikva	   1
Anbud kunde lämnas till L. Hammarsköld (s. 34).;Antikva	   1
Anbud kunde lämnas till Laurentius P. Wåhlin (s. 2).;Antikva	   1
Anbud kunde lämnas till lektor A. Bruhn och domkyrkoadjunkten L.M. Bromander (s. 22).;Antikva	   1
Anbud kunde lämnas till lektor Wilh. Luth och domkyrkosyssloman Joh. Carlmark (s. 31).;Antikva	   1
Anbud kunde lämnas till mag. A.H. Collin (s. 2). Jfr =Supplement til Förtekningen på den samling ... 1801=.;Antikva;Fraktur	   1
Anbud kunde lämnas till mag. Carl Ad. Ipson (s. 18). Datum ändrat för hand till 4 maj 1812 på KBs ex.;Antikva	   1
Anbud kunde lämnas till mag. Elias Dan. Björck (s. 2).;Antikva	   1
Anbud kunde lämnas till mag. G. Sandberg (s. 2).;Antikva	   1
Anbud kunde lämnas till mag. J. Carlmark (s. 16). Datum '10.' ifyllt för hand i KBs ex.;Antikva	   1
Anbud kunde lämnas till mag. J.H. Schröder (s. 2).;Antikva	   1
Anbud kunde lämnas till mag. J.P. Lundborg (s. 2).;Antikva	   1
Anbud kunde lämnas till mag. Joh. Carlmark (s. 25).;Antikva	   1
Anbud kunde lämnas till mag. Joh. Janzon.;Antikva	   1
Anbud kunde lämnas till mag. L. Kjerner, mag. W. Luth och mag. E. Österholm (s. 2).;Antikva	   1
Anbud kunde lämnas till mag. Lars Siberg och mag. Johan Carlmark.;Antikva	   1
Anbud kunde lämnas till mag. N.F. Aurelius (s. 2).;Antikva	   1
Anbud kunde lämnas till mag. Sv. Fredr. Lidman (s. 2).;Antikva	   1
Anbud kunde lämnas till magistrarna C.J. Hill, Ach. Kahl, Jac. Faxe och Ahnfelt (s. 2).;Antikva	   1
Anbud kunde lämnas till magistrarna Elias Lidfors och Lars Torbjörnsson (s. 2).;Antikva	   1
Anbud kunde lämnas till magistrarna J.P. Carlmark och G.A. Sandberg (s. 16). Datum '15.' ifyllt för hand i KBs ex.;Antikva	   1
Anbud kunde lämnas till Nils Jac. Anjou.;Antikva	   1
