Name	Count
djurman, olof (1709-1783)	  1
dorow, wilhelm	  1
dragonetti, giacinto (1700-na)	  1
drangel, anders nicolaus (1730-1794)	  1
drangel, emanuel	  1
dreutzer, olof mårten (na-1862)	  1
dryander, j	  1
dryander, jonas erici (1650-na)	  1
dryselius, sven (1715-1778)	  1
du ponceau, peter s	  1
du rietz, anders rudolf (1720-1792)	  1
dubb, brita m	  1
dufresne de francheville, andré	  1
duport-dutertre, françois joachim	  1
dury, john (1596-1680)	  1
duvaerus, jacob	  1
duval-pyrau, l'abbé	  1
duve, joh h	  1
eben, frederic	  1
eberhard, christoph (1675-1750)	  1
eckman, olof (1750-1819)	  1
edelcrona, isaac (1749-1841)	  1
edelcrona, isaac askegren	  1
edenhjelm, gillis	  1
edenmark, j	  1
edman, j	  1
edström, c f	  1
edzardi, esdras heinrich (1703-1733)	  1
efverberg, jöns (1729-1772)	  1
egardus, paulus (1600-na)	  1
ehrenborg, michael (1726-1795)	  1
ehrenström, anders (1716-1778)	  1
ehrenström, marianne (1773-1867)	  1
eichler, michael (1500-na)	  1
einarsson, halfdán	  1
ek, jacob (1744-1827)	  1
ekeberg, bengt (1718-1791)	  1
ekedahl, lars (1705-1770)	  1
ekelund, jonas (1746-1801)	  1
ekelund, p p	  1
ekelund, peter p	  1
ekenius, laurentius nicolai (1691-na)	  1
ekman, anders s	  1
ekman, olof jonas (1734-1807)	  1
ekmark, lars	  1
ekström, peter (1740-1825)	  1
elgh, swen (1703-1783)	  1
elglund, bengt	  1
elgström, brita (1728-1759)	  1
eliae, elias (1600-na)	  1
eliander, clas håkansson (1708-1754)	  1
ellis, john	  1
elofson, sven	  1
emporagrius, israel nicolai (1657-na)	  1
emzeen, jonas (1671-1703)	  1
enbohm, lars (1760-1829)	  1
enelius, anders n	  1
enelius, anders nicolaus (1744-1832)	  1
enelund, michael (1760-na)	  1
eneman, michael (1676-1714)	  1
engelbrecht, herman heinrich	  1
engelbrecht, hermann heinrich (1709-1760)	  1
engelbretsdatter, dorothe (1634-1716)	  1
engelholmius, nicolaus (1693-na)	  1
engeström, lars jacob (1775-1833)	  1
ennes, b s	  1
epicharmos,	  1
erici, laurentius (1600-na)	  1
erlandsson, israel (1250-1328)	  1
ersson, lars	  1
escher, heinrich (1789-1870)	  1
eschilli, nicolaus (1588-1650)	  1
espling, olof (1751-1821)	  1
essbjörnsson, jeremias	  1
estlund, olof	  1
ethicus, arnobius (1600-na)	  1
evelius, jonas	  1
ewaldt, j a	  1
faber, samuel (1657-1716)	  1
fabre d'eglantine, philippe françois nazaire (1755-1794)	  1
fabricius, jacob (1703-1741)	  1
fabricius, theodosius (1560-1597)	  1
fahlberg, algot	  1
falén, a	  1
falk, mattias (1747-1819)	  1
fallet, nicolas (1753-1801)	  1
farina, antonio	  1
faxelius, martinus nicolai (1651-na)	  1
faxell, m	  1
feif, casten (1662-1739)	  1
feofan, (1681-1736)	  1
ferguson, james (1710-1776)	  1
fiellström, nathanael (1739-1809)	  1
finch-hatton, edward	  1
finke, j p	  1
fiskerström, ander j	  1
fjellström, per	  1
fleming, herman (1734-1789)	  1
flensburg, wilhelm	  1
flodin, j e	  1
floræus, jonas	  1
floraeus, jonas (1698-1741)	  1
florinus, thomas (1648-na)	  1
florinus, thomas martini (1703-na)	  1
flygare, gustav (1743-1805)	  1
fock, berndt wilhelm (1763-1837)	  1
folchenius, laurentius nicolai (1640-1718)	  1
follin, elias (1746-1819)	  1
follin, samuel (1787-1831)	  1
fontelius, laurentius arvidi (1606-1654)	  1
forelius, lars	  1
forslind, h	  1
forssell, anders (1737-1786)	  1
forssenius, anders håkansson	  1
forsslöf, anders (1710-1772)	  1
fossati, giorgio (1706-1778)	  1
fossgård, anders n (1765-1803)	  1
francis, philip (1708-1773)	  1
frankenberg, olof (1738-1819)	  1
franzen, frans michael (1772-1847)	  1
freind, john (1675-1728)	  1
freudenthal, g	  1
friberg, olof	  1
friedelius, laurentius suenonis (1600-na)	  1
fries, bengt (1799-1839)	  1
fries, jacob (1749-1801)	  1
frigelius, peter	  1
friis, jörgen	  1
frisi, paolo	  1
frisius, samuel nicolai (1669-na)	  1
frölich, öfverstelöjtnant	  1
frölich, samuel (1771-1821)	  1
frondberg, j	  1
frost, lars (1763-1820)	  1
frost,petrus,	  1
funck, anders (1764-1834)	  1
funck, jacob (1716-1788)	  1
fürloh, michael	  1
gadd, lucas (1755-1811)	  1
gadolin, gustavus (1769-1843)	  1
galenos,	  1
gangius, elias martini (1600-na)	  1
garnett, thomas (1766-1802)	  1
gathenhielm, anders (1714-1768)	  1
gedda, anders	  1
gedner, samuel (1760-1812)	  1
geib, karl (1777-1852)	  1
genberg, olof	  1
gerdes, joh	  1
gerdes, olof (1711-1786)	  1
geringius, sven jacobsson (1708-1737)	  1
gersonius, jöns (1724-1796)	  1
gestrich, jonas samuel	  1
gestrin, samuel	  1
giädda, hans	  1
gibson, edmund (1669-1748)	  1
gierdrum, ole	  1
gillberg, jacob (1724-1793)	  1
gillin, e s	  1
girelius, jacob (1747-1814)	  1
gjellman, jöns (1736-1799)	  1
gladhem, anders (1727-1793)	  1
glandin, jonas (na-1710)	  1
glatz, jacob (1776-1831)	  1
glimstedt, olof (1766-1846)	  1
gnospelius, jacobus (1703-na)	  1
gnospelius, nathanael (1765-1814)	  1
goldenau, nathanael (1705-na)	  1
goldman, h f	  1
gomes silva leao, antonio	  1
goodwin, thomas (1600-1680)	  1
göransson, peter	  1
görges, c w	  1
gori, antonio	  1
gother, engelbert (1793-1833)	  1
gottmarck, jahan	  1
gowan, thomas	  1
graan, olof (1721-1755)	  1
gråberg, jonas	  1
gradin, arvid (1704-1757)	  1
grafigny, (1695-1758)	  1
graglia, c	  1
graglia, giuspanio	  1
grammaticus, saxo (1204-na)	  1
granatenhielm, samuel (1703-1790)	  1
granschoug, j f (1755-1839)	  1
grant, w	  1
grauer, b	  1
gravesande, willem jacob 's (1688-1742)	  1
grawallius, peter (1740-1807)	  1
gredelius, n	  1
gregoras, nikeforos (1295-1359)	  1
gregory, john (1724-1773)	  1
greiffe,	  1
grénier,	  1
gripenhielm, edmund	  1
grisè, peter	  1
grisé, peter (1710-1763)	  1
groening, michael (1714-1778)	  1
gröningh, carolus nicolai (1600-na)	  1
grosser, samuel (1664-1736)	  1
grossheim, c f v	  1
grubb, michael	  1
gullin, j p	  1
guntlack, jacob (1744-1771)	  1
gustafsson, g a (1778-1837)	  1
gustav, (1496-1560)	  1
guthrie, john (1662-1724)	  1
gutman, samuel (1710-1772)	  1
guyon, claude-marie (1699-1771)	  1
gvadányi, józsef	  1
gyllenhaal, lars herman (1757-1830)	  1
gyllenhaal, lars herman (1790-1858)	  1
gyllenkrok, anders (1622-1683)	  1
haafner, jacob	  1
haas, nicolaus (1665-1715)	  1
haberegger, vitus	  1
hadley, john (1682-1744)	  1
hagberg, jöns	  1
hagemeister, emanuel frederic	  1
hagen, lorenz	  1
hagerup, mathias	  1
hagerus, enoch israelis (1622-1664)	  1
häggström, nathanael (1719-1797)	  1
haglin, jonas	  1
haglinus, jonas leonhardi (1712-na)	  1
hagström, peter (1734-1785)	  1
hagström, s m	  1
hahn, jonas (1703-1759)	  1
håkanson, jonas	  1
hales, stephen (1677-1761)	  1
hall, jonas (na-1776)	  1
hallager, morten (1740-1803)	  1
hallenborg, sven (1672-1736)	  1
hallencreutz, sten engelbert (1787-1884)	  1
hallonquist, j m	  1
hamberg, peter (1718-1765)	  1
hambræus, jonas (1588-1671)	  1
hambraeus, olof (1722-1784)	  1
hambraeus, per (1758-1839)	  1
hamelmann, hermann (1525-1595)	  1
hamilton, malcolm (1755-1794)	  1
hammar, a j	  1
hammar, anders (1776-1856)	  1
hammargren, a	  1
hammarin, israel (na-1722)	  1
hamnell, lars (1728-1765)	  1
hansen, a c	  1
hansen, j	  1
hansen, jørgen	  1
hansen, s m (1800-na)	  1
hanson, peter treschow	  1
happach, lorenz philipp gottfried (1742-1814)	  1
happel, eberhard werner (1647-1690)	  1
hårleman, paco	  1
harmens, gustav	  1
hartman, jonas	  1
hartmann, philipp karl (1733-1830)	  1
harwood, edward (1729-1794)	  1
hastadius, laurentius estonis (1600-na)	  1
haurelius, olof (1704-1774)	  1
hausmannus, engelbertus (1600-na)	  1
haverkamp, j	  1
hawke, cassandra	  1
hayward, john (1564-1627)	  1
hedberg, l p	  1
hedendahl, enoch (1731-1812)	  1
hedengran, petter (na-1769)	  1
hedenstedt, jacob (1730-1806)	  1
hederstjerna, erland	  1
hedlund, jonas (1711-1753)	  1
hedrén, lars (1757-1835)	  1
hegardt, peter (1711-1769)	  1
heidenreich, esaias (1532-1589)	  1
heilborn, heinrich (1776-1852)	  1
heiler, günther (1645-1707)	  1
heinsius, j b (1600-na)	  1
hellenius, bothvidus jonae (1670-na)	  1
hellichius, olof (1752-1828)	  1
hellman, thure (1722-1792)	  1
hellström, anders	  1
hellström, sven (1722-1782)	  1
hemmersam, michael (1619-1661)	  1
hempel, sören (1775-1844)	  1
hemsterhuis, sibout (1629-1695)	  1
henderson, andrew	  1
henley, john	  1
herbst, emanuel jacob (1749-1806)	  1
hermann, g f	  1
hermesianax,	  1
herodotos,	  1
herrmans, anders	  1
hesselberg, peter (1724-1803)	  1
hesselius, anders (1759-1818)	  1
hesselius, johanhesselius (1687-1752)	  1
hesselius, samuel (1692-1753)	  1
hesshusen, tilemann (1527-1588)	  1
heurlin, samuel	  1
hiärne, thomas (1638-1678)	  1
hiebner, israel	  1
hierpe, anders (1723-1798)	  1
hill, john (1714-1775)	  1
hillen, olof	  1
hiller, nicolaus (1600-na)	  1
hillman, isaac e (1718-1794)	  1
hindbeck, olof	  1
hindström, jöns (1715-1765)	  1
hiöring, anders matthisen	  1
hiort, göran (1729-1775)	  1
hjerpe, samuel	  1
hjerthon, sven (1741-1809)	  1
hjort, jöns (1754-1824)	  1
hoffman, françois benoît (1760-1828)	  1
hofman, sven (1716-1766)	  1
högman, olof (1761-1826)	  1
högmarck, lars (1710-1741)	  1
högmarck, sven (1698-1746)	  1
högwall, per (1743-1808)	  1
hohburg, philipp	  1
hökerberg, anders jacob (1769-1811)	  1
hökerberg, jacob (1718-1786)	  1
hollenhagen,	  1
holm, e g	  1
holm, thomas campanius (1670-1702)	  1
holmberg, j w	  1
holmberg, jonas peter (1727-1779)	  1
holmberg, michael	  1
holmberger, per (1745-1807)	  1
holmberger, peter	  1
holmén, bengt p	  1
holmén, olof	  1
holmer, olof (na-1711)	  1
holmertz, petter (1705-1767)	  1
holmgren, o brukspatron	  1
holmius, jacobus eliæ (1697-na)	  1
holmström, h o (1784-1855)	  1
höök, bengt (1652-1726)	  1
höök, peter schvantesson (1689-1756)	  1
horn, franz christoph (1781-1837)	  1
hörstadius, sven (1898-1996)	  1
hougberg, isaac (1722-1782)	  1
hougberg, wilhelm	  1
huber, samuel (1547-1624)	  1
hüe, françois (1757-1819)	  1
hughes, e	  1
hugo, hermann (1588-1629)	  1
hummerhielm, pär (1710-1779)	  1
hunter, john dunn (1798-1827)	  1
hunterus, jacobus petri	  1
hutzingius, enoch (1600-na)	  1
hwasser, jacob (1710-1786)	  1
hydren, lars (1694-1789)	  1
hyltenius, jonas (1696-1765)	  1
hynes, john	  1
ibn al-wardī, ʻumar (1457-na)	  1
ihre, lars petter (1790-1833)	  1
ihrmark, olof	  1
imbert, barthélemy (1747-1790)	  1
ingelgren, olof (1698-1784)	  1
innocentius viii, påve	  1
invariatus, pileus	  1
isander, jacob (1696-1760)	  1
itter, antonius (1600-na)	  1
iversen, boethius	  1
jacobson, mathias (1774-1836)	  1
jacobsson, c	  1
jacobsson, lewin (1771-1830)	  1
jäderlund, laurentius	  1
jankovič de mirievo, fe'dor ivanovič	  1
jansson, s	  1
janzon, laurentius	  1
jernstedt, jacob (1684-1755)	  1
jetze, franz christoph	  1
johannis, michael (1600-na)	  1
johansson, lars (1638-1674)	  1
johansson, petter	  1
jonae, laurentius (1598-na)	  1
jonas, odhner (1744-1830)	  1
jones, edward thomas	  1
jonge, nicolai (1727-1789)	  1
jonson, håkan	  1
jönsson, anders (1883-1965)	  1
jönsson, jöns peter (1795-1835)	  1
jonsson, olof (1821-na)	  1
jönsson, påhl	  1
jordanes,	  1
josephsson, jonas (1742-1790)	  1
jost, joh jac	  1
juhlin, mathias (1750-1814)	  1
junebeck, erland	  1
junggren, bengt (1739-1799)	  1
juringius, anders (1733-1804)	  1
juringius, edmund	  1
justander, samuel erici (1700-na)	  1
kallenberg, bengt (1781-1813)	  1
kallimachos,	  1
kalsenius, olof (1656-1716)	  1
karl johann, kronprinz	  1
karl,	  1
karl, (1622-1660)	  1
karl, (1655-1697)	  1
karström, erland (1766-1823)	  1
kastman, anders (1777-1848)	  1
katt, jonas nicolai (1694-na)	  1
katterfeld, herman ehrenfest	  1
kenorin, arvid (na-1733)	  1
kernell, per (1728-1821)	  1
kiellinus, laurentius brynolphi (1694-na)	  1
kihlman, sven (1696-1776)	  1
kihlmark, thomas (1677-1758)	  1
kihlström, e	  1
kilander, laurentius laurentii (1669-na)	  1
king, john	  1
king, löjtnant	  1
kiörning, olof (1704-1778)	  1
kirchhoff,	  1
kirkpatrick, h	  1
kjellander, bengt (1781-1816)	  1
kjempe, peter (1755-1809)	  1
kjerrstedt, anders	  1
kjerseen, elias (1777-1846)	  1
kleemann, nicolaus ernst (1736-1801)	  1
kleobouline,	  1
kling, jacob	  1
klintin, måns (1739-1812)	  1
kniberg, a f astron observator	  1
knös, anders (1769-1813)	  1
knös, olof (1683-1748)	  1
koch, christoph (1633-1719)	  1
koch, ephraim	  1
koch, michael (1715-1789)	  1
kock, jacob bartheol	  1
kock, michael (1702-1738)	  1
kohl von hirschwald, j g	  1
kohlreif, gottfried (1676-1750)	  1
kölmark, peter	  1
kolomodin, olof d y	  1
könig, peter	  1
könig, samuel (1670-1750)	  1
königk, p	  1
königsfeldt, mathias	  1
königstedt, c w	  1
körling, jonas petri (1679-na)	  1
korn, valentin (1684-na)	  1
koskull, clas ulrik (1792-1863)	  1
krafft, isaac	  1
kratter, franz (1758-1830)	  1
kraus, wilhelm	  1
krigholm, anders (1793-1868)	  1
krok, israel jonae (1653-na)	  1
krok, laurentius petri (1600-na)	  1
krok, samuel (1721-1754)	  1
kruskopf, jonas	  1
kühl, j l	  1
kühnemann, j g	  1
kullander, nicolaus	  1
la grange, nicolas (1707-1767)	  1
labaume, eugène (1783-1849)	  1
lactantius,	  1
lagerberg, lars herman (1736-1777)	  1
lagerbielke, axel (1703-1782)	  1
lagerbjelke, frans (1730-1787)	  1
lagercreutz, jacob (1680-1756)	  1
lagercrona, anders	  1
lalli, domenico (1679-1741)	  1
laloué de mont-louis, nicolas	  1
laloüé de mont-louis, nicolas	  1
lambert de saumery, pierre (1690-1767)	  1
lamotte, a	  1
lanærus, anders	  1
landais,	  1
landtman, thore (1679-na)	  1
lang, laurentius lorentsson (1708-1742)	  1
langberg, peter	  1
lange, h m l	  1
lange, lorenz	  1
lange, nicolaus (1699-1765)	  1
langebek, jacob (1710-1775)	  1
lannerus, jonas (1674-1735)	  1
larsson, täpp matts	  1
laujon, pierre (1727-1811)	  1
laurelius, sven (1667-1743)	  1
laurell, axel	  1
laurenius, per (1758-1822)	  1
lautier, j b	  1
laxenius, jacobus martini (1687-na)	  1
le bègue de presle, achille-guillaume (1735-1807)	  1
leibniz, gottfried wilhelm (1646-1716)	  1
leigh, michael sørensen (1656-1710)	  1
leijer, benct jeansson (1720-1788)	  1
leijonmarck, jacob (1697-1735)	  1
leijonstedt, anders (1649-1725)	  1
leland, john (1691-1766)	  1
lemchen, samuel (1720-1807)	  1
lemnius, vilhelmus (1520-1573)	  1
lemonnier, pierre-rené (1731-1796)	  1
lennéus, bengt (1767-1841)	  1
leuthmark, l g	  1
levaillant, françois	  1
levi, levin hirsch (1734-1796)	  1
lewin, anders (1717-1803)	  1
leyonstedt, olof wilhelm (1752-1792)	  1
lidberg, anders (1725-1799)	  1
lidstrand, anders (1703-1779)	  1
liebman, turo (1660-1718)	  1
lilienthal, michael (1686-1750)	  1
lille, bengt olof (1807-1875)	  1
lilliegren, efraim axelsson (1668-1729)	  1
lillienberg, anders (1705-1743)	  1
lillienstråle, joachim wilhelm	  1
lilljestolpe, lars (1706-na)	  1
lilljestråle, joachim wilhelm	  1
lilljestråle, joachim wilhelm bröms	  1
lind, hans detloffsson (1600-na)	  1
lind, jöns (1723-1785)	  1
lindahl, israel (1718-1793)	  1
lindahl, israël (1718-1793)	  1
lindahl, olof (1762-1832)	  1
lindberg, nikolas	  1
lindberg, p	  1
lindberg, per (1890-1944)	  1
lindberg, per anders (1774-1836)	  1
lindblad, anders (1888-1956)	  1
lindeblad, lars (1706-1773)	  1
linderot, bengt (1729-na)	  1
lindh, g	  1
lindner, michael (1500-na)	  1
lindqvist, olof (1731-1797)	  1
linnæus, samuel (1718-1797)	  1
linnerhielm, jonas (1730-1783)	  1
linperch, pieter	  1
liomin, louis-auguste	  1
lithauer, m s	  1
litzenius, nicolaus arvidi (1600-na)	  1
livin, c m	  1
ljungberg, olof (1767-1814)	  1
ljunggren, thure (1748-1825)	  1
löfström, petter	  1
löhngren, peter (1724-1788)	  1
lönberg, peter (1679-1748)	  1
lönberg, samuel (1753-1815)	  1
löwenhielm, severin (1778-1826)	  1
lübner, h	  1
lubovinus, tobias (1600-na)	  1
ludovici, michael	  1
lund, j	  1
lund, jacob (1770-1839)	  1
lundberg, j p	  1
lundblad, anders peter (1797-1850)	  1
lundeberg, gustav danielsson (1713-1769)	  1
lundén, per erland (1771-1851)	  1
lundgren, anders (1800-1838)	  1
lundqvist, o	  1
lundström, c a	  1
luqmān,	  1
lychovius, samuel (1669-1736)	  1
mabbott, gilbert	  1
maboth,	  1
machiavelli, niccolò (1469-1527)	  1
macleod, john (1777-1820)	  1
magendie, françois (1783-1855)	  1
magni, laurentius (1600-na)	  1
magni, samuel (1582-1629)	  1
malbeckius, jacobus petri (1600-na)	  1
malmberg, anders peter (1779-1835)	  1
malmenius, anders (1735-1795)	  1
malmström, a	  1
malmström, anders	  1
mangelsdorff, k arl e hregott	  1
mannerskantz, sven (1727-1801)	  1
marabotto, antonio	  1
marcandier,	  1
marchand, étienne (1755-1793)	  1
marracci, hippolito	  1
marsh, herbert (1757-1839)	  1
martin, elias (1739-1818)	  1
martini, canutus (1600-na)	  1
martini, jacob (1570-1649)	  1
martini, martino	  1
martinius, martinus (1600-1661)	  1
martinius, martinus (1614-1661)	  1
mathias, andrew	  1
mattheis, rombout (1600-na)	  1
matthiae, hans (1570-1637)	  1
matthsson, per ernst	  1
mattsson, mats	  1
meander, olof	  1
meares, john (1736-1809)	  1
medeen, erich (1600-na)	  1
meiners, c hristoph	  1
meissner, c w	  1
melin, olof (1763-1834)	  1
metzger, jacob	  1
meuller, h	  1
michaélsson, anders	  1
miller, jacob	  1
miltopaeus, martinus (1631-1679)	  1
mitscherlich, eilhard (1794-1863)	  1
moberg, olof (1600-na)	  1
moberger, olof (1763-1843)	  1
modeer, lars a	  1
møinichen, jacob baerent	  1
molander, anders jonas	  1
molin, israel (1681-1767)	  1
möller, jens (1886-na)	  1
möller, nicolaus	  1
möllerstierna, j d	  1
montbron, joseph-chěrade	  1
moore, john hamilton	  1
moore, thomas (1779-1852)	  1
mörck, elias nicolai (1647-na)	  1
mörck, lars peter (1757-1821)	  1
moreau, f j	  1
moreau, jacob nicolas (1717-1803)	  1
morenius, laurentius olai (1610-1670)	  1
moretti, francesco	  1
moritz, karl philipp (1756-1793)	  1
mörk, c arl j	  1
morsius, joachim (1593-1644)	  1
morström, anders (1784-1830)	  1
mörth, n a	  1
moses, gedaliae	  1
mouradgea d'ohsson, ignatius (1740-1807)	  1
müller, ernst (1627-1681)	  1
müller, heinrich (1766-1833)	  1
munk, hans (1770-1848)	  1
muretus, marcus antonius (1526-1585)	  1
mustapha, séïd (1803-na)	  1
myra, peter (1682-1729)	  1
naesenius, esaias gregorii (1707-na)	  1
nansen, hans	  1
nansen, hans leierdahl (1764-1821)	  1
nassenius, claudius israelis (1600-na)	  1
nathan, joël	  1
nauclér, olof	  1
nazianzos, gregorios	  1
neander, h åkan	  1
neander, håkan (1716-1774)	  1
neander, michael (1525-1595)	  1
negri, francesco (1623-1698)	  1
nehrman, anders jacob (1801-1840)	  1
nemesios,	  1
nensén, anders (1771-1842)	  1
nericius, jonas (1611-na)	  1
neuman, jacob (1701-1768)	  1
neumann, jacob (1772-1848)	  1
newton, john (1725-1807)	  1
nibelius, sven dieteric	  1
nicolai, karl	  1
nicolai, sven	  1
nicolai, thomas (1600-na)	  1
nicolas, f d	  1
nicole, pierre (1625-1695)	  1
nilsson, jonas (1774-1841)	  1
nilsson, jöns	  1
nilsson, mattis	  1
nilsson, sven (na-1883)	  1
nirico, gaetano	  1
nohrfors, anders (1735-1807)	  1
noraeus, olof (1720-1802)	  1
norberg, j e	  1
nordblom, lars (1726-1807)	  1
nordén, anders	  1
nordenadler, lorentz (1758-1837)	  1
nordenbielke, lars (1745-1814)	  1
nordenstolpe, anders (1756-1841)	  1
nordgren, jacob	  1
nordhammar, olof (1786-1852)	  1
nordquist, per (1771-1805)	  1
noreen, axel (1726-1799)	  1
noreen, sven (1725-1807)	  1
norgren, e	  1
nörregaard, laurits	  1
norrman, lars	  1
norrman, lars (1651-1703)	  1
norström, bengt (1765-1828)	  1
nougaret, pierre-jean-baptiste (1742-1823)	  1
nyberg, jonas	  1
nyman, mårten (1643-1715)	  1
nyström, per olof (1764-1830)	  1
öberg, hans (1785-1852)	  1
oberlin, jeremias jacob (1735-1806)	  1
obsequens, julius (400-na)	  1
odelius, thore l	  1
odhelius, olof (1695-1749)	  1
odhelius, torerus erici (1612-1682)	  1
oehler,	  1
öfverbom, jonas (1758-1819)	  1
öfwersteen, bengt	  1
öhman, m	  1
öhman, michael (1742-1812)	  1
öhmark, anders (1790-1836)	  1
öhrling, j n	  1
öhrnberg, jonas israel (1778-1856)	  1
olafsen, john (1731-1811)	  1
ólafsson, magnús	  1
olai, jonas (1653-na)	  1
olai, laurentius (1600-na)	  1
olai, nicolaus (1550-1600)	  1
olai, nicolaus (1658-1600)	  1
olander, hans peter	  1
oldmixon, john (1673-1742)	  1
olivier, théodore	  1
olofsson, håkan	  1
olofsson, olof (1867-1954)	  1
orava, mårten	  1
örnberg, olof (1724-1804)	  1
örneklou, per (1635-1701)	  1
örngrehn, jacob (1717-1754)	  1
orre, lars	  1
örtenblad, olof (1782-1852)	  1
osander, nicolaus p (1700-1747)	  1
östberg, jacob (1775-1857)	  1
österman, bengt	  1
otterborg, sven (1781-1865)	  1
otto, b c	  1
oudaan, joachim (1628-1692)	  1
outhier, réginald (1694-1774)	  1
owen, john (1560-1622)	  1
owen, john (1563-1622)	  1
oxenstierna, bengt gabrielsson (1623-1702)	  1
oxholm, peter lotharius	  1
pahl, hans (1657-1708)	  1
palaiphatos,	  1
palm, jonas (1726-1799)	  1
palmgren, olof (1783-1814)	  1
palumbus, samuel nicolai (1654-na)	  1
papé, ernst (1717-1803)	  1
paqualin, gust	  1
parfait dubocage st hermine, l	  1
passén, anders wilhelm	  1
paterzen, w	  1
patrioten, fartyget	  1
paulin, arvid	  1
paulinus, josephus (1600-na)	  1
paulsson, sven	  1
paulus, (1468-1549)	  1
pehrsson, anders peter	  1
pereswetoff-morath, anders wilhelm (1748-1817)	  1
perrier, françois	  1
person, tepp lars	  1
persson, anders	  1
petersson, jacob	  1
petrarca, francesco (1304-1374)	  1
petrejus, gutmundus (1619-na)	  1
petri, nicolaus (1600-na)	  1
philanthropus	  1
phillips, john (1700-1874)	  1
pincier, samuel hermansson (1697-1718)	  1
pinello, julius	  1
pinkerton, john	  1
piscator, bengt (1693-1776)	  1
placcius, vincent (1642-1699)	  1
plain, j	  1
planander, samuel peter (1710-1751)	  1
planberg, peter (1722-1791)	  1
planck, jonas olai (1682-na)	  1
plater, stanislas	  1
plenningsköld, mattias erici (1610-1675)	  1
plomgren, thomas (1702-1754)	  1
pochet, a j	  1
poivre, pierre	  1
polo de medina, salvador jacinto (1607-1657)	  1
poniatowski, stanisław	  1
pontén, peter (1779-1860)	  1
pontinus, samuel (1658-1712)	  1
portulinus, carolus erici (1656-na)	  1
pousette, carolus	  1
powell, nathaniel (na-1675)	  1
pradon, nicolas (1632-1698)	  1
praxilla,	  1
preuss, michael	  1
proclus,	  1
pryss, anders (1671-1746)	  1
pryss, olof (1708-1785)	  1
prysz, anders	  1
prytz, nicolaus nicolai (1610-1689)	  1
puckle, james (1667-1724)	  1
purdy, john	  1
pytheas,	  1
quennerstedt, lars	  1
raab, axel (1713-1761)	  1
raab, n m	  1
ragvaldi, nicolaus (1448-na)	  1
rahtken, albertus (1600-na)	  1
raimundius, laurentius (na-1652)	  1
rålamb, anders brodersson (1643-na)	  1
ramsay, andrew (1686-1743)	  1
rantzau, hans (1693-1769)	  1
rappe, wilhelm (1750-1819)	  1
rappoldt, r h b	  1
rawlet, john (1642-1686)	  1
rebrén, lars (1748-1813)	  1
reedtz, h c	  1
rees, thomas	  1
regnard, jean-françois (1655-1709)	  1
regner, lars (1746-1810)	  1
reinhold, constantia	  1
reinius, israel m attsson	  1
reling, a j	  1
renner, moritz	  1
rétif de la bretonne, nicolas edmé (1734-1806)	  1
retzius, anders (1796-1860)	  1
reuss, franz ambros	  1
rhotovius, jonas birgeri (1572-1626)	  1
riber, joachim	  1
richey, michael (1678-1761)	  1
rikord, petr ivanovič (1776-1855)	  1
ring, severin (1697-1767)	  1
rivelius, laurentius l (1600-na)	  1
robsahm, o a	  1
rogberg, anders (1781-1863)	  1
rogstadius, hans (1759-1813)	  1
rönne, b f	  1
roos, elias	  1
rooth, sven jonas (1779-1855)	  1
rosen, axel	  1
rosenberg, petter	  1
rosenhane, axel (1637-1685)	  1
rosenkrands, gunde (1604-1675)	  1
rosenkrands, jørgen (1607-1675)	  1
rosenstolpe, jahan (1668-1758)	  1
ross, isaac (1739-1805)	  1
ross, jacob wilhelm (na-1784)	  1
roth, michael	  1
rothoff, emanuel (1788-1832)	  1
rubenius, lars (1720-1799)	  1
rubens, håkan (1725-1789)	  1
ruberus, carolus jonae (1600-na)	  1
ruda, elias wilhelm (1807-1833)	  1
ruda, erich (1673-1733)	  1
rudberg, f	  1
rudberg, j	  1
rugman, jonas (1636-1679)	  1
rühlmann, gottfried	  1
rühlmannen, gottfried	  1
rundstedt, samuel (1743-1816)	  1
runnevall, anders	  1
rusch, jacob jacobsson (na-1734)	  1
russel, john (1792-1878)	  1
ruth, elias (1687-1739)	  1
ryander, jonas gothonis (1600-na)	  1
rydberg, sven (1789-1865)	  1
rydell, p	  1
ryman, anders	  1
ryman, o	  1
sablier,	  1
säf, c m	  1
säfström, anders	  1
sahlmonius, isacus petri (1694-na)	  1
sahlstedt, jac	  1
sahlström, per (1785-1866)	  1
saint-donat, coupé	  1
salanus, jonas jonæ (1622-1652)	  1
salanus, nicolaus jonæ (1620-1671)	  1
salmenius, anders (1747-1832)	  1
salmon, thomas	  1
salthenius, laurentius andreæ (1601-1665)	  1
samson v samson-himmelstierna, hermann (na-1643)	  1
samson von himmelstierna, herman (1579-1643)	  1
sandahl, isaac (1736-1796)	  1
sandahl, jonas (1709-1769)	  1
sandberg, m agnus	  1
sandegren, jacob (1766-1841)	  1
sander, bengt (1743-1812)	  1
sandmarck, anders (1727-1781)	  1
sannio, lepidus philalethes	  1
santhoff, kasper	  1
santmann, heinrich (1586-1639)	  1
särensten, sven (1725-1802)	  1
scarin, jonas (1748-1806)	  1
scarinius, laurentius amberni (1600-na)	  1
schaeij, peter (1725-na)	  1
schåre, olof r	  1
schauw, arvid (1711-1788)	  1
schelwig, samuel (1643-1715)	  1
schenberg, peter	  1
