Name	Count
Anonym =Ref.:= Bygdén; attributionen till Hammarsköld betvivlas dock av B. Sjövall, =Georg Adlersparre och tronfrågan 1809,= 1917, s. 171.;Fraktur	  1
Ansluter sig synbarligen till förf;s =Lojerings-tabeller,= 1826 och =Qvarterings- och debiterings-tabeller,= 1827, vilket framgår av ett i KB befintligt kolligatband innehållande dessa tre tryck och utökat med sex handskrivna sidor (möjligen;av förf;s hand).;Antikva	  1
Antikva;=Pl.: pinx=. N. Hagelberg; =sc=. E. Åkerland.	  1
Antikva;=Pris:= '12 skillingar'. =Pl.: sc=. G. Broling. =S. iii1:= 'Bihang till första flocken af strödda samlingar utur naturkunnigheten, till den heliga skrifts upplysning; jämte svar på ... J.D. Michae'lis anmärkningar vid denna flock.'.;Såldes även separat för 4 skilling enligt annons i =Strödde samlingar,= 5 1792, s. 112.;Mer än en upplaga finns	  1
Antikva;=Pris:= '20 sk:r'.	  1
Antikva;=Pris:= '24 sk. b:ko' häftad.	  1
Antikva;=Pris:= '36 Skill. Rgs. (hvoraf 12 Skil. ere Forskud paa det Fölgende)'.	  1
Antikva;=Pris:= 'Een Rdlr. Rgs. (hvoraf 12 Skil. ere Forskud paa det Fölgende)'.	  1
Antikva;=Pris:= 'tjugufyra skill. b:ko' häftad.	  1
Antikva;=Ref.:= trycklista.	  1
Antikva;=S. ii1:= 'Bilagor, hörande till historien om f.d. konung Gustaf Adolfs sednaste regerings-år. Första afdelningen. Andra upplagan. Stockholm, tryckta i Elméns och Granbergs tryckeri, 1810.'.;Mer än en upplaga finns	  1
Antikva;=Var.:= med kustod 'Före-' på s. 90 hänför sig till företalets rubrik.	  1
Antikva;=Var.:= med tryckår 1818.	  1
Antikva;Arken 1-13 (s. ii1-224) tryckta i Härnösand hos C.G. Nordin senast 1812, då förf. avled (s. 254).	  1
Antikva;Av Carl Gustaf Osbeck.	  1
Antikva;Av Eric Skjöldebrand.	  1
Antikva;Av Gustaf Daniel von Heidenstam.	  1
Antikva;Bladet B2 (s. 19-20) sannolikt avsett att avlägsnas, så i två av Carlskrona Läsesällskaps tre exemplar.	  1
Antikva;Förtit. 'Handledning uti svenska masmästeriet, senare delen, om masmästare-konsten'. Planscherna hänför sig till båda delarna, skulle enligt bokbindaranvisning bindas för sig. =Pl.: sc=. Grandel/G.;Mer än en upplaga finns	  1
Antikva;Fraktur;Hebbe, Den svenska lantbrukslitteraturen, I:1095;Se: Lidén, Catalogus disputationum III, s. 99;Överst på titelsidan: M.D.H.B.	  1
Antikva;Fraktur;Ingår i: Kronol. saml.	  1
Antikva;Fraktur;Ingår i: Modée bd 15 s. 152;Quiding anger 1791-10-08	  1
Antikva;Fraktur;Överst på titelsidan: J. H. M.;Ref.: Lidén, Catalogus disputationum III, s. 97.;Hebbe, Den svenska lantbrukslitteraturen, I:1135	  1
Antikva;Impressum från kolofon;Ej med i förteckningen	  1
Antikva;Impressum från kolofon;Rubriktitel;Ingår i: Kronol. saml.	  1
Antikva;Imprim.: G. Benzelstierna Sthlm 5.10 1739.	  1
Antikva;Ingår i: Kronol. saml.	  1
Antikva;Ingår i: Kronol. saml.;Quiding anger 1813-08-05	  1
Antikva;Ingen titel, text citerad;Impressum från kolofon;Ingår i: Kronol. saml.	  1
Antikva;Innehåll: Adélaïde du Guesclin; Fragment d'une lettre; La mort de César; Tanis et Zélide; Alzire; L'enfant prodigue.	  1
Antikva;Kancellandumtit. med deltit. 'Libri XXI-XXX' och tryckår 'MDCCCXIX' bevarat i KB.	  1
Antikva;Med anledning av Gustav IV Adolfs födelse.	  1
Antikva;På Skaras ex.: '19 Septbr.' handskrivet med bläck.	  1
Antikva;Rubriktitel;Texten börjar: Fredagen den 11 Januarii 1811 emottager Hennes Kongl. Höghet Kronprinsessan tillika med ...	  1
Antikva;Se: Lidén, Catalogus disputationum III, s. 99	  1
Antikva;Serietitelbladet med feltryckt delbeteckning 'Sjunde bandet'.	  1
Antikva;Stuterier, s. 57-93;Hebbe, Den svenska lantbrukslitteraturen, II:2038	  1
Antikva;Titel från rubrik;Daterat: '..., le 13 mai 1828.';S. [5-7]: Réponse du roi.;Undertecknat: H. de Wedel-Jarlsberg	  1
Antikva;Titel från rubrik;Impressum från kolofon	  1
Appendix till =Förteckning på en samling af wackra böcker i åtskilliga språk och wetenskaper ... august. 1771=.;Antikva;Fraktur	  1
Approb. : Gust. E. Bildstein, teol. fakulteten Lund 26.1 1764.;Övers. J. Ahlman;Ref. : Bygdén;Fraktur	  1
Approb.: Jesper Swedberg 9.12 1728;Fraktur	  1
Approb.: Sthlms konsistorium 10.5 1757;Imprim.: Oelreich;Fraktur;Mer än en upplaga finns	  1
Arbetet förf av J.H.D. Zschokke.;Antikva	  1
Arbetet först utgivet i 8 häften med omslagstitel 'Nordiska fornlemningar af J.G. Liljegren och C.G. Brunius.'. Första häftet har dessutom ett titelblad med texten 'Nordiska fornlemningar, utgifne af J.G. Liljegren och C.G. Brunius ...;1. Häftet. Stockholm, 1819, hos Zacharias Haeggström.'; kancellerat i den slutliga emissionen och ej inräknat i kollationen nedan. H. 1, 2 och 3 tryckta 1819, h. 4 och 5-6 1821, h. 7-8 och 9-10 1822, h. 11-12 1823. =Pris:= h. 1-4: '32;sk. banco'; h. 5-6, 7-8 och 9-10: '1 rd. 16 sk. b:co'; h. 11-12: '2 rd. b:co' (omslagen). =Ref.:= trycklistan.;Antikva	  1
Arken 1-25, 32, 33, 39, 62 och 63 av samma sättning som 1772 års upplaga.;Fraktur;Mer än en upplaga finns	  1
Arken utgavs i ny emission med nytryckt titelblad av J. Beckman 1851.;Fraktur;Mer än en upplaga finns;Hebbe, Den svenska lantbrukslitteraturen, II:2014	  1
Arket signerat B. Innehåller även 'Tankar om coursen'. Sannolikt den andra delen i en af Holmberg planerad serie eller samlingsemission. Den första skulle i så fall kunna vara J.L.M. Poiret, =Om Barbariet,= 1790, vilken återfinns i slutet;av annonsen i föreliggande tryck. Den följande skulle kunna vara =Delphire eller wälgörenheten,= 1790.;Fraktur	  1
Arkkoll.: A4-B4;Av Gustaf Rosenhane;Varianter finns	  1
Arkkollation: A8B4;Se: Klemming, a. a., s. 110.; G. Rudbeck, Peter van Selow 26.; Schück, a. a., I, s. 70.	  1
Arksigneringen börjar med 2A. Jfr =Psalmboken 1785 Sthlm Fougt.=;Antikva	  1
Arksigneringen börjar med 2A. Jfr =Psalmboken 1819 Sthlm Grahn=.;Antikva	  1
Arksigneringen börjar med D.;Antikva;Mer än en upplaga finns	  1
Arktitel 'Hush. sällsk. handl. 4 häft.'.;Antikva	  1
Arkvis utgiven. S. 1-108 tryckta 1810. S. 113-192 tryckta 1811; =Ref.:= trycklista. Inget brott i texten eller i arksigneringen, arken kompletta. Bring, Rätteg., behandlad i två poster, 943:1 och 943:3.;Fraktur	  1
Årsbok	  1
Asterisken hänför sig till not s. 1. S. 15-16 innehåller tillägg med svenska böcker, med rubr. 'Böcker, hvilka säljas uti J.G. Björnståhls bokhandel i Stockholm) och Gefle.'.;Antikva	  1
Asterisken hänför sig till not s. 1.;Antikva	  1
Asterisken hänvisar till följande not på titelbladet: 'Nyligen tryckt hos Henric Fougt, 1 ark in 4:o'. =Ref.:= Bygdén.;Fraktur	  1
Asterisken hänvisar till not s. 1: 'Utgifven år 1772 af framl. herr biskop Sereneius, och nu med några nödiga tilläggningar omtryckt'. =Ref.:= trycklistan.;Antikva;Mer än en upplaga finns	  1
Åtminstone två olika tryckningar finns, den ena daterad för hand av Gjörwell till 3 jan., med plats för prenumeranters namn på s. 3, den andra likaså daterad av Gjörwell, till 31 jan., utan plats för prenumeranter. Såldes i Stockholm;hos fru Drake, direktör Fyrberg samt Silfverstolpe, Utter och Holmberg.;Antikva;Fraktur	  1
Auktionskatalog 'n:o 14'.;Antikva	  1
Auktionskatalog nr 'IV'.;Antikva	  1
Auktionskatalog nr 'VI'.;Antikva	  1
Auktionskatalog nr 'XIII'.;Antikva	  1
Auktionskatalog nr 'XVI'.;Antikva	  1
Auktionslokalen ändrad från 'bok-auctions-kammaren' genom övertryck och tilltryck.;Antikva;Fraktur	  1
Av 'Sara Ulrica Junbeck, Christina Rebecca Junbeck, Johanna Carolina Junbeck. Christina Maria Stobea. Genom M.A. Nordvall, notarie enligt fullmagt.' (s. 3).;Antikva	  1
Av C.S. Favart och C.H. Fusée de Voisenon; fri övers. av C.M. Envallsson; jfr uppl. ovan. Upplagan dömdes såsom eftertryck 1802 och övergick till kongl. tryckeriet, samt utgavs med nytt titelblad; jfr uppl. nedan. =Ref.:= Klemming, =Sveriges;dram. litt.=;Antikva;Mer än en upplaga finns;Libretto;Upförd första gången på kongl. mindre theatren den 25 februari 1780	  1
Av Georg Adlersparre.	  1
Av Hunter, W. Tench, Ph.G. King och G.A. Hamilton. Övers. av Sam. Ödmann, bl.a. efter J.R. Forsters tyska version (företal). =Ref.:= SWIM 1:25.;Fraktur	  1
Av Rasmus Nyerup.	  1
Av typografi och innehåll att döma sannolikt tryckt omkring 1739 1741, under den herrnhutiska rörelsens första tid i Stockholm. Tendensen är avvaktande, försiktigt kritisk och saknar helt de hätska formuleringar som förekommer i senare;skriftväxlingar om herrnhutismen.;Fraktur	  1
Av typografien att döma möjligen tryckt hos J.G. Matthiae i Stockholm.;Fraktur	  1
Av typografien att döma möjligen tryckt i kongl. tryckeriet i Stockholm. =Ref.:= Bygdén.;Antikva	  1
Av typografien att döma möjligen tryckt i Kumblinska tryckeriet.;Antikva	  1
Av typografien att döma möjligen tryckt i Upsala hos J.H. Werner i början av 1700-talet. =Ref.:= SBL.;Antikva	  1
Av typografien att döma möjligen tryckt omkring 1775. =Första rad:= 'Ack hwad lastwärd kitslighet'; 'Adam lumpen ursäkt tog'; 'Knapt fylt flickan femton år'; 'Stolta Iris när du fräser' (av O. v. Dalin); 'Cloris wredgas härom dagen'.;bibt:U.;Fraktur	  1
Av typografien att döma tryckt i Stockholm hos Lars Kumblin.;Antikva;Fraktur	  1
Av typografien att döma tryckt i Uppsala hos J.H. Werner, sannolikt mellan 1700 och 1710. =Ref.:= Bygdén.;Antikva	  1
Av typografien att döma tryckt under förra hälften av 1700-talet.;Fraktur;Mer än en upplaga finns	  1
Av typografin att döma ej tryckt i Sverige.;Antikva	  1
Även utgiven som diss. med titeln: De fatis primatus Lundensis	  1
Även utgiven tillsammans med S. Munthes likpredikan =Christelig lik-predikan ... öfwer ... Johan Engeström,= 1779.;Antikva	  1
Bearbetning efter J. Thomsons =Seasons=. Översättningen är åtminstone delvis (hösten) av G.A. Silverstolpe. =Ref.:= NUC.;Antikva;Mer än en upplaga finns	  1
Bearbetning efter Miltons =Paradise lost=. Betr. upphovsman och översättning, se anmärkn. till uppl. 1800.;Antikva;Mer än en upplaga finns	  1
Behandlad i två poster i Bring, Rätteg., nr 770:2-3.;Fraktur	  1
Betecknas i företalet som en 'ny och förbättrad upplaga' av C. v. Schönfelts matrikel från 1770.;Antikva;Enligt företalet af C. F. Rothlieb.	  1
Bibelkommissionen tillsattes av Gustav III 1773. Översättningen utgavs häftesvis i 15 stycken, innehållande provisoriskt sammanställda delar av Bibeln, avsedda att omgrupperas. Av varje häfte föreligger minst två sättningar. Med undantag;av första häftet har de i anmärkningar beskrivna sättningarna ej påträffats med häftestitelblad. =Ref.:= H.B. Hammar, =Sveriges bibel,= 1932, s. 203 ff; E. Hellman, =Den svenska bibeln genom tiderna,= 1968, s. 60.;Fraktur;=S. 117, första spalten, första raden i strof 14:= 'Han gör tina gränsor säkra,'; =annan sättning:= 'Han gör tina gräntsor säkra,'.	  1
bibt:U.;Antikva	  1
bibt:U.;Fraktur	  1
Bidrag av Atterbom, Palmblad, grevinnan d'Albedyhll m.fl.;Antikva;noter.;Mer än en upplaga finns	  1
Bifogades även =Jönköpings läns hushållnings-sällskaps handlingar,= 2, 1815.;Antikva	  1
Bihang till =Bewis, at comedier äro syndige,= 1786. =Pris:= '4 sz.' tillsammans med denna i Holméns boklåda vid Storkyrkan. Någon ytterligare upplaga ej påträffad av någondera arbetet.;Fraktur	  1
Bilaga till =Post-tijender=. =Ref.:= Sveriges krig, s.254.;Fraktur	  1
Bladen avsedda att sammanfogas. =Före rubr.:= 'Tab. II.'; tab. 1, se =Synchronistisk tabell öfver staternas historia.=;Antikva	  1
Bokauktionskatalog 'N:o 7.'. Datum på KBs ex. ifyllt och ändrat för hand till 4 dec.;Antikva;Fraktur	  1
Bokauktionskatalog 'N:o I.'.;Antikva;Fraktur	  1
Bokhandelsemission av diss:er Lund 1826. =Ref.:= Krok, s. 212.;Antikva	  1
Bokhandelsemission av tidigare utg. akad. diss:r.;Antikva;Ytterligare två diss:r utgavs 1826 som =Supplementum Dipterorum Sveciae=. Dessa skall möjligen ingå i en senare bokhandelsemission, jfr nr 40502g03.;Mer än en upplaga finns	  1
Bokpuff för A. Thaer, =Den nationella landthushållningens grundsatser=. Utgiven i samma sättning 1817, med ett nytt tillägg i slutet, se 30824y03.;Fraktur	  1
Bokpuff för arbete av J.A. Flintberg. Senaste årtal i texten 1791. Sannolikt tryckt i Stockholm, möjligen av C.G. Cronland, som tryckte Flintbergs arbete.;Fraktur	  1
Bokpuff.;Antikva	  1
D. 3 saknar övertitel. Gottlieb Färber och Peter Lebrecht pseud. för Tieck.;Antikva;=Pris:= '20 skilling banko' häftad. Olof Mollbergsson pseud. för C.J. Livijn. =Ref.:= Bygdén.	  1
D. 3 saknar övertitel. Gottlieb Färber och Peter Lebrecht pseud. för Tieck.;Antikva;=Pris:= '28 skilling häftad; och i coloreradt omslag 30 skilling riksgäldsmynt'.	  1
D. 3 tryckt 1832, se Linnström. Övers. av J.P. Theorell. =Ref.:= Bygdén.;Antikva	  1
Dåligt eftertr., osäkert om 1600-talstryck;Titel-träsnitt kopierat på kopparsticket i orig.-upplagan.	  1
Dat. 14 sept.;Fraktur	  1
Dat. 30 sept.;Fraktur	  1
Dat. 5 jan.;Fraktur	  1
Datum '11' ifyllt för hand på KBs ex., oktober ändrat till november.;Antikva	  1
Datum '13' ifyllt för hand i KBs ex.;Antikva	  1
Datum '13' ifyllt för hand på KBs ex.;Fraktur	  1
Datum '14. aug:' ifyllt för hand på KBs ex. b. =S. ii1:= 'Suplement au catalogue precedent.'; =rubr. s. 365:= 'Second suplement au catalogue precedent.'.;Antikva;Fraktur	  1
Datum '15 maji' ifyllt för hand på KBs ex.;Antikva;Fraktur	  1
Datum '15 nov:' ifyllt för hand på KBs ex.;Antikva;Fraktur	  1
Datum '16' ifyllt för hand i KBs ex.;Antikva;Fraktur	  1
Datum '21. 22.' ifyllt för hand på KBs ex.;Antikva;Fraktur	  1
Datum '25' ifyllt för hand i KBs ex.;Antikva;Fraktur	  1
Datum '26' ifyllt för hand på KBs ex.;Antikva	  1
Datum '28' ifyllt för hand i KBs ex. --.;Antikva;Fraktur	  1
Datum '29.' ifyllt för hand i KBs ex.;Antikva;Fraktur	  1
Datum '29' ifyllt för hand på KBs ex.;Antikva;Fraktur	  1
Datum '5' ifyllt för hand på KBs ex.;Antikva;Fraktur	  1
Datum '6' ifyllt för hand på KBs ex.;Antikva	  1
Datum '7. aprill och följande dagar 1802' ifyllt för hand på KBs ex. Samlingen tillhörde J. A. Ehrensvärd enligt Almquist nr 4479 och enligt samtida anteckning på KBs ex. Ytterligare samtida anteckning på KBs ex. 'oec. directör Fischerströms?'.;Almquist redovisar också som Fischerströms synbarligen samma katalog under nr 4843. Forts. se =Förtekning på swenska, tyska och fransyska böcker i exemplar,= 1802.;Antikva	  1
Datum '7' ifyllt för hand på KBs ex.;Antikva;Fraktur	  1
Datum ändrat för hand på KBs ex. till mars och apr. 1772.;Antikva	  1
Datum för hand ändrat till 25 okt. i KBs ex.;Antikva	  1
Datum ifyllt av samtida hand.;Antikva	  1
Datum på KBs ex. först ifyllt till dec., men ändrat till 8 febr. 1772. Samlingen hade tillhört G.H. Hildebrand. =Ref.:= Almquist nr 4361.;Antikva;Fraktur	  1
Dedik. undert. 'Dechaux', dvs. Jean Baptiste de Chaux, fransk språkmästare, som var medhjälpare till den verklige utgivaren J.G. Oxenstierna.;Ref.: S.U. Palme i PHT 1955, s. 32 ff.;Parisemission, se förf;s Oeuvres politiques, 1-5, 1805-06;1805-06.;Antikva;Pl.: pinx. N. Lafrensen; inc. C.S. Gaucher.;Mer än en upplaga finns	  1
Dedik. undert. av Carl Stenborg. Samlingsemission. Separatemissioner, se resp. uppslags ord.;Antikva;=Innehåll:= Voltaire, =Skottländskan eller Cafféhuset i London,= 1785. L.H. Dancourt, =De musulmanniske pelegrimerne,= 1786. J.P.C. de Florian, =Billetten och lottsedeln,= 1786. J.P.C. de Florian, =Det lyckliga hushållet,= 1786. J.P.C. de Florian, =Tvillingarne ifrån Bergame,= 1787. C.M. Envallsson, =Colin och Babet,= 1787.	  1
Del 10 tryckt 1830, se Linnström. =Pris per del:= '2 r:dr b:ko' häftad. =Förtit.:= 'Napoleons lefverne'. =3 med tit.:= Lefvernesbeskrifning =etc=. kejsare. Af Walter =etc=.; =4-9 med tit.:= kejsare. Af Walter Scott. Öfversättning från;andra engelska original-upplagan.;Antikva	  1
Delbeteckningar finns endast på omslagen. Ny emission, sannolikt 1819, med 1-6 i ett gemensamt omsl. men för övrigt i oförändrad form. Denna senare emission har omsl. med texten 'Lyckans talisman. I. Schack. II. Lomber, quadrille och;cinquille. III. Whist, träkarl och boston. IV. Piquett, cassino och jass. V. Wira och reversy. VI. Imperial, alliance, lotteri, la peur, le nain jaune och verkehren.'. Priset var '1 r:dr 16 sk. b:ko'. =Ref.:= Bygdén (rättelser); Holzmann;Bohatta. Förf. anges på tyska orig. som C.G.F. Düben, vilket är pseud. för Flittner.;Antikva;Ill. =Pris:= '12 skill. b:co'.	  1
Den första visan också tryckt år 1642.	  1
Den sista sidsviten, och sannolikt även de 16 första sidorna, är tryckta hos Peter Momma enligt förf;s uppgift i företalet. Övriga sidor är tryckta på annat, ej angivet tryckeri.;Fraktur;Av Eric Salander.	  1
Denna skrift är riktad mot N. Beckmanns Index quarundam novitatum. Giessen 1673. Omtrycktes i förf:ns Eris scandica. Frankf. 1686.	  1
Det sista et i 'anmerkningar' upp- och nedvänt.;Fraktur;Mer än en upplaga finns	  1
Det sista et i Ulrica upp- och nedvänt. =Var.:= saknar sista et i Ulrica.;Fraktur	  1
Det ursprungliga engelska orig. av David Mallet. =Ref.:= Bygdén.;Antikva	  1
Dial. 8. Alessandro Magna, e Cristina di Svezia.- Appendice, dial. 1. Pietro il Grande e Carlo Xii	  1
E har utg. 1784	  1
Ej fullbordad. Enligt GEKs anteckning på KBs ex. tryckt hos Z. Haeggström på 1820-talet i Stockholm.;Fraktur	  1
Ej med i förteckningen;Ingår i: Kronol. saml.	  1
Ej med i förteckningen;Ingår i: Modée bd 10 s. 483	  1
Ej med i förteckningen;Ingen titel, ingress citerad	  1
Emission av 1804 års uppl. med tillägg innehållande 'Att fördrifwa mullwadar, af Robert Smith, råttfångare i England'.;Fraktur;Mer än en upplaga finns	  1
Emission av förf;s =Skånes historia och beskrifning=, d.1: h.2. Endast titelbladet tryckt hos Berling, för övrigt hos Lundblad.;Fraktur	  1
Emission av förf;s =Utförlig geografie,= 4. Jfr 50117g11. Bilaga, se 50118g02. =Ref.:= SWIM 3:53, 3:55-57.;Antikva	  1
En anteckning på ex. i Jämtlands läns bibliotek kan möjligen tyda på att Daniel Helsingius är förf.;Fraktur	  1
Endast på svenska	  1
Endast på svenska.	  1
Endast T. 1 utkom	  1
Enl. anteckning på KB:s och UUB:s ex. av A. Varnke; jfr även Linnström. Företal av L. Muhrbeck.;Fraktur;Mer än en upplaga finns	  1
Enl. Bring, Riksd., s. 60, övers. av J.W. von Düben.;Antikva	  1
Enl. företal till Uppsalauppl. kom Sthlmsuppl. ut först. Övers. J.F. Mellin. =Ref.:= Bygdén.;Antikva;Mer än en upplaga finns	  1
Enl. Kayser F.E. Funke.;Fraktur	  1
Enligt C. Eichhorn, =Svenska studier=, 1, 1869, s. 96-97, not, skall det även finnas en första del tryckt 1772. Den har dock ej kunnat påträffas.;Fraktur;=Imprim.:= Engelbert L. Halenius för teologiska fakulteten i Uppsala 8.6 1751.;Mer än en upplaga finns	  1
Enligt GEKs anteckning i KBs ex. avsedd att brännas.;Antikva	  1
Enligt uppgift har Carlskrona Läsesällskap ett exemplar med titeln: Casper ... Lust-spel med sång. Uti en akt. ... Upfördt ... den 28 februarii 1797.;=Pris:= 'tolf schillingar'. Bygger på orig. av J.M. Sedaine. =Ref.:= Bygdén; Dahlgren.;Antikva;Libretto	  1
Ett stort antal varianter är kända. Se härom J.V. Johansson, =Variantexemplar och tryckteknik,= 1947. En av varianterna har första arket av annan sättning (förmodligen den första), med titel ' at upföras den 21 februarii1790'.;Antikva;Mer än en upplaga finns	  1
Ex. sluta ofullständigt med s. 549 o. kustod. Enl. protokoll i Stockholms konsistorium har boken först tryckts i Västerås 1685 hos Boethius Hagen.	  1
F. 393-400 innehåller ill. på större satsyta.;Fraktur;Mer än en upplaga finns	  1
Faks.-uppl. utg. Upps. 1937 o. 1941 av B. Hesselman.	  1
Felaktigt daterad 1680-09-30	  1
Figurerna ej påträffade. Jfr =Isabellas förvandlingar,= 1825. .?;Antikva	  1
Finns även rättad upplaga;Ingen titel, text citerad;Ingår i: Modée bd 9 s. 44	  1
Finns även sättning med 'May:tz' och 'october' i titel och 'booktryckare' i impressum	  1
Finns även sättning med impressum: ' ... Wankijff, Kongl. Booktryckare Åhr 1669.'	  1
Finns även sättning med impressum: '... Buchtr. [!] åhr 1672.';Ingår i: Stiernman 1744-75, bd 3 s. 923	  1
Finns även sättning med impressum: Stockholm Tryckt uti K. B. Sal. Niclas Wankijfs Tryckerij.;Ingår i: Kronol. saml.	  1
Finns även sättning med impressum: Stockholm, Tryckt uti thet Kongl. Tryckeriet, Hos directeuren Pet. Momma.;Ingår i: Kronol. saml.	  1
Finns även sättning med impressum: Stockholm, uti det Kongl. Boktryckeriet uplagdt, Hos Johan Henr. Werner, Directeur öfwer alla Tryckerien i Riket. 1723.;Ingår i: Kronol. saml.	  1
Finns även sättning med text: ... Wår Ynnest och Nådiga Benägenhet med Gud Alsmägtig: Tro-Man [utrymme lämnat] Af alt hwad til Wårt Rikes förbättring ...;Ingen titel, text citerad;Ingår i: Kronol. saml.;Dat.: 'Stockholm i Råd-cammaren then 19 februarii 1768.'	  1
Finns även sättning med titel: '... Förlamade Krijgzmään [!] något ...' och impressum '... Niclas Wankijff, Kongl. ...'	  1
Finns även sättning med titel: 'Kongl. May:tz Placat, ...' och utan komma efter 'Stockholm' i impressum;Ingår i: Kronol. saml.	  1
Finns även sättning med titel: Kongl. May:tz Placat, Om een allmen Solen Tacksäyelse Dagh som uthi innewarande Åhr, öfwer hele Swerige, Storförstendömet Finland, Hertigdömen Skåne, Estland, Lijfland, och Carelen, sampt Gottland, Öland, Brehmen, Verden, Stettin-Pommern, så och Herredömen Ingermanland och Wiszmar, etc. hollas och fyras skal. Anno 1661. ; Och impressum: Stockholm, Tryckt hoos Henrich Keyser.;Ingår i: Kronol. saml.	  1
Finns i minst fyra sättningar varav en med felaktigt datum på sista sidan;Ingår i: Kronol. saml.	  1
Finns i minst två sättningar;Fraktur	  1
Finns med i förteckning över kungl. förordningar 1743;Annan sättning saknar punkt efter '23' och har stavningen 'trykt' i impresssum.;Fraktur	  1
Följande delar tryckta efter 1829, se Linnström.;Fraktur;Mer än en upplaga finns	  1
Följande uppl. med tit. =Swenska helgonets= etc.;Fraktur	  1
Föreg. uppl., se =Jesus en barnawän,= 1826. =Ref.:= Bygdén (under föreg. uppl:s titel).;Fraktur	  1
Föret.	  1
Företalet undert. 'G.T.St.', dvs. Gerhard Tersteegen.;Fraktur;Mer än en upplaga finns	  1
Företalet undert. J. Possieth. Övers. Magnus Hök. =Ref.:= Bygdén.;Fraktur;Mer än en upplaga finns	  1
Förf. är 'en utaf ståndets cancellister' (s. 2).;Antikva	  1
Förf. av C. Ingman-Manderfeldt (SBL: C. Ingman); utg. av C.T. Dahlgren	  1
Förf. enl. KB:s kat. Talet hållet i Göta manna fylkingar (s. 4).;Antikva	  1
Förf. enl. samtida anteckn. på KBs ex. B.;Antikva	  1
Förf. enligt anteckning av GEK i KBex. Möjligen även utg. tillsammans med H. Höijers likpredikan =En, sig til tröst i lif och död=.;Fraktur	  1
Förf. enligt KB Joseph Izarn.;Antikva;Mer än en upplaga finns	  1
Förf. enligt KB, med hänvisning till släktanteckning.;Antikva	  1
Förf. enligt KBs katalog.;Fraktur	  1
Förf. utsatt på föreg. uppl., 1808.;Antikva;Mer än en upplaga finns	  1
Författare bör vara antingen C.F. af Wingård eller A. Godhe, sekreterare 1815-21 resp. 1821-48. Norberg avled 1820. Talet saknas emellertid i Godhes =Minnestal öfver med döden afgångne ledamöter af Götheborgs kongl. vetenskaps och vitterhets;samhälle,= 1850 liksom i Wingårds =Samlade skrifter,= 1858-59.;Antikva	  1
Förlagd av J.C. Holmberg. =Ref.:= Bring, Rätteg., nr 561:1; S. Boberg, =Gustav III och tryckfriheten,= 1951, s. 306 passim.;Fraktur;Annonsen för Holmbergs boklåda.	  1
Första kursen (s. ii1-70) förf. av C. Stenhammar (s. 3). Innehåller de båda kursernas förra avdelningar. De senare avdelningarna, se 50121y02. Ny emission, se 50121y03, resp. 50121y04. =Ref.:= SWIM 2:89.;Antikva;Mer än en upplaga finns	  1
Första rad enl. titeln.;Fraktur	  1
Första rad enligt titeln. Den tredje visan av Olof von Dalin. bibt:U. hannis församling inrättade fattigvården,= 1799; följande, se =Jacobi och Johannis församlings arbetshus- direction,= 1801. . . bibt:U.;Fraktur	  1
Första rad enligt titeln. Sannolikt tryckt vid mitten av 1700-talet. bibt:U.;Fraktur	  1
Första rad enligt titeln. Tidigare uppl. med tit. =Harald på Winön,= 1823. =Ref.:= Bygdén (under tidigare uppl.).;Fraktur	  1
Första rad enligt titeln.;Fraktur;Mer än en upplaga finns	  1
Första tyska uppl. utkom Lüneburg 1623.	  1
Första uppl. tryckt hos P. Sohm i fält-tryckeriet.;Fraktur;Mer än en upplaga finns	  1
Första visan omtr. [1690] o. 1691.	  1
Försvar för förf;s =Essai sur l'application de la discipline militaire,= Strasbourg 1772. Utvidgade stater (med s. 71-72 omsatt), se 50423g03 och 50423g04. =Ref.:= =Dagligt allehanda= 1775, nr 67.;Fraktur;Mer än en upplaga finns	  1
Förteckningen anger 1661-06-01;Quiding anger 1661-06-21	  1
Förteckningen anger 1678-01-08;Enligt Klemming, Sveriges krig: 'Tryckt i Linköping?'	  1
Förteckningen anger 1683-10-10	  1
Förteckningen anger 1783-10-16;Ingår i: Modée bd 12 s. 755	  1
Förteckningen placerar trycket mellan 1717-05-14 och 1717-05-29	  1
Förteckningen placerar trycket mellan 1771-02-12 0ch 1771-02-13;Quiding anger: 1770 u.d.;Ingår i: Kronol. saml.	  1
Förteckningen placerar trycket mellan 1782-07-19 och 1782-07-25;Ingår i: Kronol. saml.	  1
Förteckningen placerar trycket mellan 1792-03-17 och 1792-03-19;Ingår i: Kronol. saml.	  1
Förteckningen placerar trycket mellan 1805-02-07 och 1805-02-28;Ingår i: Kronol. saml.	  1
Förtitel: Oeuvres de Perronet	  1
Forts. till =Brefwäxling emellan twänne fruntimmer,= 1772. Forts., se =Fortsättning af Adelaides brefwäxling,= 1773. Utg. C. Ahlgrén. =Ref.:= Lundstedt I, nr 186.;Fraktur	  1
Forts. till =Svenska krigsmanna-sällskapets handlingar.= Redaktör Th. Byström. =Ref.:= Lundstedt I nr 339.;Antikva	  1
Forts. till förf;s =Djurgårds-nöjen den 1:ste maj,= 1816. =Ref.:= Bygdén.;Fraktur	  1
